building_ID,CVRMSE,NRMSE,MAE,Avg_Test_Loss
Goiner_df_processed_sp10181,1.2436684077290356,124.36683932156215,0.0921128,0.23969735229840045
Goiner_df_processed_sp182,1.5376024227191356,153.76024223125904,0.116839856,0.18117099926348074
Goiner_df_processed_sp10180,0.6802045129346643,68.02045212953698,0.0033841103,0.12566668678824183
Goiner_df_processed_sp4284,1.3417981602258189,134.17981640825664,0.71020544,0.28019351200886033
Goiner_df_processed_sp23825,1.4258945792285571,142.58946029253582,0.6520307,0.15850557672860358
Goiner_df_processed_sp16943,0.9441852789802766,94.41852518721123,0.102153316,0.2067810390521671
Goiner_df_processed_sp9692,0.573085010690798,57.30850215148112,0.080338664,0.21345287227777063
Goiner_df_processed_sp10916,0.8534413907761755,85.34414119530022,0.11418279,0.24666680944533056
Goiner_df_processed_sp17308,0.9722456624946388,97.22456849179606,0.056157403,0.2624619035356074
Goiner_df_processed_sp22100,1.4146491945183701,141.46491650755485,0.52141994,0.3048399450270918
Goiner_df_processed_sp8497,1.1117315606764266,111.17315696408969,0.16421741,0.3269977156865302
Goiner_df_processed_sp3877,1.0069306431255647,100.6930654805321,0.11006895,0.24009852659242376
Goiner_df_processed_sp18957,1.392843007825552,139.2842991340242,0.06542339,0.20983761961038724
Goiner_df_processed_sp15355,1.085672227437355,108.56721831435112,0.08981335,0.2561498977618454
Goiner_df_processed_sp14362,0.8513270790735566,85.13271002574126,0.096534126,0.23526789170801235
Goiner_df_processed_sp17678,0.755610457270521,75.56104574957034,0.059608832,0.23949569410440322
Goiner_df_processed_sp23944,1.1463567011905644,114.6356697139745,0.2895219,0.2957264742208307
Goiner_df_processed_sp12363,1.034392584446551,103.43925507113099,0.03301086,0.17348165491821946
Goiner_df_processed_sp1914,1.4003986086334128,140.039865782906,0.035139143,0.14465957066039783
Goiner_df_processed_sp21354,0.9789321723681639,97.8932203389047,0.19551708,0.22997496360103073
Goiner_df_processed_sp3473,1.0185371745911456,101.85371930204144,0.21286035,0.26342478788970713
Goiner_df_processed_sp20925,4.157512999627341,415.75129787336476,0.107286416,0.13073379714191685
Goiner_df_processed_sp7461,0.8609401358826398,86.09401051800289,0.046924382,0.24371143169954176
Goiner_df_processed_sp3149,1.2415839691985915,124.15839763876295,0.07138295,0.22214428084545837
Goiner_df_processed_sp9289,0.8257719116055807,82.57719399122743,0.07938035,0.23695579618029972
Goiner_df_processed_sp13207,0.9074812933594704,90.74813058937322,0.07412991,0.22920600198263275
Goiner_df_processed_sp24224,1.195043879829888,119.50438401311285,0.13627619,0.24084699283036795
Goiner_df_processed_sp12840,0.8570431360133184,85.70431509783435,0.12497849,0.2424469252655188
Goiner_df_processed_sp16150,0.5984748015117124,59.847477334191204,0.20690647,0.16301220119643983
Goiner_df_processed_sp7240,1.0119405015602967,101.19405036627694,0.09333348,0.2778310372184037
Goiner_df_processed_sp9962,1.6752635924489676,167.5263644479754,0.005502165,0.15066173361919938
Goiner_df_processed_sp5635,0.8645547424129859,86.45547679273919,0.16761053,0.2545739319352214
Goiner_df_processed_sp91,1.2078618054444286,120.78618246654567,0.12791105,0.23414487570239081
Goiner_df_processed_sp646,0.5520350694351696,55.203504959394046,0.2067979,0.227176595468452
Goiner_df_processed_sp14816,0.8231453931181111,82.3145384069364,0.15618157,0.23898925256841155
Goiner_df_processed_sp5814,1.159127150062699,115.91271728604637,0.032170393,0.17149731029783363
Goiner_df_processed_sp11529,0.9269789513383799,92.69789453004707,0.11660704,0.2307801977722008
Goiner_df_processed_sp13990,0.8445251486327803,84.45251128884796,0.14076795,0.24517551543717475
Goiner_df_processed_sp25283,0.7349197464952578,73.49197809780007,0.13206097,0.2378422170966877
Goiner_df_processed_sp2001,0.907577587751001,90.75775915812712,0.26395854,0.22604367644188628
Goiner_df_processed_sp11959,0.7630751810786753,76.307520176414,0.14881745,0.2586519435790462
Goiner_df_processed_sp790,0.6466353387448351,64.66353201780198,0.09979992,0.22081325995133502
Goiner_df_processed_sp19848,1.162135184230647,116.2135194098026,0.18022484,0.24630340792747396
Goiner_df_processed_sp10920,1.126400586702514,112.64005816318635,0.11316014,0.23573934399257954
Goiner_df_processed_sp25444,0.9449734748716577,94.497344510866,0.10714737,0.21291433107715263
Goiner_df_processed_sp10541,0.46299791453929423,46.29979130481027,0.09123036,0.20710322962891634
Goiner_df_processed_sp12001,1.0062450967684795,100.62451321698074,0.100655526,0.24837803400632105
Goiner_df_processed_sp5965,0.7997211178155318,79.97211339885247,0.24976213,0.17213938126709158
Goiner_df_processed_sp2260,0.8283560142045874,82.83560051415957,0.06252659,0.15100301099254454
Goiner_df_processed_sp6830,1.1293069960854205,112.93069913389195,0.09065291,0.26694814938859107
Goiner_df_processed_sp14658,0.9266590108947984,92.66590233712965,0.20477621,0.25217509724569265
Goiner_df_processed_sp12396,2.320410655669534,232.0410614640248,0.1725213,0.17864519082055347
Goiner_df_processed_sp18271,0.734999284423461,73.4999260612079,0.07553692,0.22109542783312636
Goiner_df_processed_sp20879,2.0523241622374138,205.23241312653366,0.108933486,0.2448341161426852
Goiner_df_processed_sp16094,1.001498269149189,100.14982872333675,0.07034624,0.19212695774967078
Goiner_df_processed_sp10440,1.3003325391884641,130.03325536918797,0.045076292,0.2077781047224931
Goiner_df_processed_sp6765,1.1604242203395108,116.04242688606449,0.10686691,0.22108410081448224
Goiner_df_processed_sp19330,1.274719527513878,127.47195208954238,0.026963824,0.12741394768496137
Goiner_df_processed_sp5628,1.1983363868077457,119.83363339580163,0.074625984,0.2097369817182366
Goiner_df_processed_sp13730,1.0608283943975052,106.08283624225622,0.041304093,0.14484832482134072
Goiner_df_processed_sp19816,0.8446282911385219,84.46282733340644,0.042934854,0.2168419019744286
Goiner_df_processed_sp16760,1.2805893266098822,128.0589389131898,0.21513213,0.23221502039447406
Goiner_df_processed_sp23114,1.8470586239404674,184.7058639384638,0.1685656,0.24206640934984983
Goiner_df_processed_sp18328,0.8967716163377389,89.67715960084624,0.11833236,0.2823708100929925
Goiner_df_processed_sp14008,1.201140866235612,120.11409049946462,0.27321205,0.19064604642681196
Goiner_df_processed_sp15531,0.6369377457385267,63.693773344261494,0.10368294,0.2612162355347064
Goiner_df_processed_sp8708,0.8221989995482923,82.21989920066483,0.14071035,0.24521492258995684
Goiner_df_processed_sp14792,1.395058959092158,139.50589711924817,0.045699697,0.18450055393235137
Goiner_df_processed_sp24258,0.734265920415033,73.42659196551521,0.21029131,0.12658639376522446
Goiner_df_processed_sp2485,0.8108993591663219,81.08993425986002,0.23927839,0.2683021743565906
Goiner_df_processed_sp18187,1.9842936052062894,198.4293601305575,0.18115078,0.21709355381939585
Goiner_df_processed_sp21432,1.2630125174801816,126.30125490766491,0.116834246,0.2615220253090914
Goiner_df_processed_sp21535,1.2019549279732233,120.19549273807229,0.10294168,0.20827177500848293
Goiner_df_processed_sp3940,1.0614921477855725,106.1492179470588,0.3150633,0.26784639661259396
Goiner_df_processed_sp24602,0.8884006383930851,88.84005928058716,0.3102714,0.1968809216077426
Goiner_df_processed_sp21325,1.2886735195651742,128.86734891055306,0.13189842,0.24616460247203392
Goiner_df_processed_sp15822,1.3237853638392867,132.37853126835844,0.04141238,0.14479156213279382
Goiner_df_processed_sp17914,1.1950277786286834,119.50277705694928,0.039029527,0.19473177361027066
Goiner_df_processed_sp1783,1.0710889996601567,107.10889817957988,0.15895502,0.19552743780372692
Goiner_df_processed_sp8928,0.8021186982550276,80.21186889716218,0.09139313,0.22784925001530834
Goiner_df_processed_sp8131,1.6779269473093896,167.79269371727682,0.025741244,0.1302992334100502
Goiner_df_processed_sp8397,1.144827849699916,114.48279026069773,0.0776023,0.2046636983221633
Goiner_df_processed_sp8163,1.0380594236144676,103.805940979478,0.10964902,0.20799438799086087
Goiner_df_processed_sp1041,1.1161006509006424,111.6100615365941,0.08952031,0.24670512000254044
Goiner_df_processed_sp23843,1.4293008452567206,142.93008424340394,0.044582173,0.17670570191500398
Goiner_df_processed_sp15229,0.9148864369610972,91.48864218094592,0.1648697,0.25654883728403954
Goiner_df_processed_sp5072,0.49602780156916065,49.60278150702302,0.05500791,0.21457690490490716
Goiner_df_processed_sp17337,0.5927962286431214,59.27962067407049,0.08174079,0.058116012596545495
Goiner_df_processed_sp10165,0.8807169608929877,88.07169886423947,0.156243,0.25106186525309054
Goiner_df_processed_sp10996,1.1997846073933407,119.97846315368349,0.03933805,0.1919217035525303
Goiner_df_processed_sp9965,0.5289572315805396,52.89572467193249,0.3404294,0.23347960231198078
Goiner_df_processed_sp2373,0.7564251835406492,75.64251720601787,0.10990531,0.26351614529064493
Goiner_df_processed_sp23219,0.9492530388125479,94.92530545684528,0.0010422291,0.052307970244504946
Goiner_df_processed_sp14989,1.6475264375630192,164.75264728327141,0.028901944,0.1631336224406276
Goiner_df_processed_sp9350,1.6858438847578576,168.58439192438223,0.100703046,0.25405412747700146
Goiner_df_processed_sp157,0.8432775986961044,84.32775684484487,0.15417443,0.24589172208064194
Goiner_df_processed_sp19180,0.9767052830844848,97.67052864839327,0.26296318,0.26486156673535055
Goiner_df_processed_sp754,1.173590466752217,117.3590481515979,0.16122282,0.2256559491471927
Goiner_df_processed_sp1100,0.566388400349437,56.63884068226661,0.43120638,0.21235276161072156
Goiner_df_processed_sp21670,0.8470645469677562,84.70645323885454,0.067125745,0.19001687427398925
Goiner_df_processed_sp6916,0.9235808220212101,92.35807814179101,0.14140584,0.26468421079596316
Goiner_df_processed_sp1335,0.7689823350620965,76.89823521802138,0.046821594,0.2157511118226651
Goiner_df_processed_sp21903,1.0504842134195824,105.04842377904575,0.12690611,0.2550714105170261
Goiner_df_processed_sp24890,0.7811466038526476,78.11466258730816,0.16920121,0.26946270660348776
Goiner_df_processed_sp15554,1.0967869926598321,109.67869757355074,0.07870499,0.22809442259405868
Goiner_df_processed_sp10111,1.1019452834795702,110.19453236668417,0.13744675,0.28092962439050495
Goiner_df_processed_sp19073,1.2543443782274728,125.4344416692359,0.13691464,0.24322834205474161
Goiner_df_processed_sp21238,1.0612699489278858,106.1269924735738,0.118565485,0.2756688187313873
Goiner_df_processed_sp19127,0.5830129718903101,58.30129963788053,0.41174763,0.10424572601441996
Goiner_df_processed_sp2669,0.5521797674645383,55.21797569630526,0.04375303,0.1567665058971835
Goiner_df_processed_sp17099,0.7457219090799192,74.5721882995799,0.060990877,0.218059105638995
Goiner_df_processed_sp19107,0.9334778296741213,93.34778146850297,0.119754486,0.2196196117986709
Goiner_df_processed_sp3775,1.4870298412081622,148.70298513947517,0.10762812,0.2101646615562208
Goiner_df_processed_sp7095,1.1586155231261204,115.86155898004033,0.1410499,0.21731526000388102
Goiner_df_processed_sp17803,1.106974091756894,110.69740875782621,0.24580292,0.2878854457747893
Goiner_df_processed_sp7066,0.7382329918638241,73.82329696092343,0.1008576,0.25522946192262075
Goiner_df_processed_sp2207,0.882574242303513,88.25742193365144,0.07785336,0.19464985418860611
Goiner_df_processed_sp5732,1.4124907477226505,141.24907954155478,0.10481297,0.25776039912851284
Goiner_df_processed_sp13813,0.6685168730756832,66.85169036880703,0.10832897,0.2362385292739972
Goiner_df_processed_sp6224,0.9641216192305725,96.41216354329062,0.09670397,0.23886802731836013
Goiner_df_processed_sp19790,1.2054218520663502,120.54218653058209,0.09780082,0.13205151844633053
Goiner_df_processed_sp17,0.5623993424623019,56.23993586136778,0.009858324,0.12324997158181192
Goiner_df_processed_sp3369,2.055387310577094,205.53872641012018,0.04723562,0.1289847449445612
Goiner_df_processed_sp17556,0.9967443085750426,99.6744270879889,0.075279795,0.20169908200302902
Goiner_df_processed_sp2649,1.0222373557745885,102.22373470460707,0.3207547,0.16256563596284979
Goiner_df_processed_sp15138,0.9633671281552305,96.33671155999161,0.057597816,0.2769846666206106
Goiner_df_processed_sp2274,1.0546003522295906,105.46003153974534,0.08274929,0.2094689375005976
Goiner_df_processed_sp14967,1.2219095121549317,122.19095054388069,0.08950908,0.2646233052265007
Goiner_df_processed_sp4335,0.37106710273110993,37.1067101181415,0.055691864,0.18130985583428402
Goiner_df_processed_sp23028,0.941332949574318,94.13329467353122,0.13571201,0.24974248232016258
Goiner_df_processed_sp353,0.9016136073786994,90.16136378694968,0.08626904,0.2467312182381621
Goiner_df_processed_sp24545,0.9035885807960182,90.35886174236072,0.12808499,0.2287974876894926
Goiner_df_processed_sp19250,0.8214187678616607,82.14187572260016,0.14450626,0.2512550581117545
Goiner_df_processed_sp16458,0.6887557723578449,68.87557881352267,0.21676908,0.22982521785450155
Goiner_df_processed_sp18753,1.3559996059446264,135.59996459485401,0.18746555,0.29726566218339123
Goiner_df_processed_sp21082,0.8254695602586256,82.54695532967567,0.05468531,0.18242178348093835
Goiner_df_processed_sp5390,0.950913467202492,95.09134536213392,0.37671074,0.19312573303873448
Goiner_df_processed_sp3420,0.9889989187245074,98.89988718437553,0.14832619,0.2621451478804111
Goiner_df_processed_sp9095,0.9669232737380207,96.69233097632478,0.2396208,0.25944257212846633
Goiner_df_processed_sp13974,0.9430355153888242,94.30354784769395,0.08995746,0.23062384035041814
Goiner_df_processed_sp12389,2.076934796098141,207.69348426528998,0.42018384,0.2707453163666208
Goiner_df_processed_sp2240,0.844687844866204,84.46878294780547,0.100758314,0.22325357919241692
Goiner_df_processed_sp20228,1.4184744034117793,141.8474392374947,0.040093005,0.18594984281531862
Goiner_df_processed_sp14690,1.4742212193242306,147.42211419150993,0.08853723,0.21062661642989017
Goiner_df_processed_sp18114,0.6641257618184786,66.41257835909282,0.105460905,0.21530854557573365
Goiner_df_processed_sp15496,1.2625447580960274,126.25447637059787,0.032595605,0.18122411324571738
Goiner_df_processed_sp11593,1.0724179457789076,107.24179227612935,0.0875647,0.25559613816710053
Goiner_df_processed_sp24814,1.3486802500229254,134.86802634490596,0.12269699,0.20516784867880009
Goiner_df_processed_sp914,1.0844030526460922,108.44030518754171,0.13904567,0.23141616335361387
Goiner_df_processed_sp22351,0.8636134951808947,86.36134883552701,0.041840896,0.22462103373246214
Goiner_df_processed_sp19124,0.9087739611868867,90.87739317006518,0.032220025,0.19071633889081727
Goiner_df_processed_sp21909,0.7594782007223335,75.94782259198108,0.180839,0.24615649239985152
Goiner_df_processed_sp9273,1.0846657506932833,108.46657680783937,0.16052811,0.23984537630348696
Goiner_df_processed_sp21528,1.9550976009431875,195.50975496602496,0.10677018,0.14925334652186353
Goiner_df_processed_sp5298,0.8313079505628711,83.13079295212972,0.1418562,0.24846136109086017
Goiner_df_processed_sp22002,0.8516478092248823,85.1647844057924,0.14551929,0.24400821472288267
Goiner_df_processed_sp6104,1.1888604919535086,118.88604905578417,0.19000082,0.24898120436616633
Goiner_df_processed_sp12286,0.9823493425133107,98.23493489584979,0.088245355,0.23276394242646453
Goiner_df_processed_sp5453,1.1584527424689688,115.84527359554055,0.28180683,0.29299486176877626
Goiner_df_processed_sp18137,0.8795922315489122,87.95922309894002,0.22635424,0.22459802031276607
Goiner_df_processed_sp2516,0.9153752876533826,91.53752845508157,0.023079101,0.16731611676945435
Goiner_df_processed_sp7178,0.8864521597612505,88.64521736280159,0.11108031,0.21974109344882892
Goiner_df_processed_sp21154,1.1575534229387028,115.75534166515483,0.13228984,0.2504582308799676
Goiner_df_processed_sp12459,1.0899598565628104,108.99598669647938,0.21254139,0.2375247379467971
Goiner_df_processed_sp17168,0.8711584016601052,87.11583732072181,0.09521743,0.25600330622839756
Goiner_df_processed_sp2339,0.8831475528129374,88.31475316940995,0.14859767,0.23543546220685854
Goiner_df_processed_sp17126,0.7674813913029392,76.74813891328806,0.08934686,0.2280563582664531
Goiner_df_processed_sp617,0.8779036401912319,87.79036470810087,0.10632595,0.20211387166476713
Goiner_df_processed_sp23532,0.7395202469209019,73.95202828593683,0.14001624,0.2065196236095263
Goiner_df_processed_sp20522,1.014974902988851,101.49749514119398,0.17551962,0.24917699352001257
Goiner_df_processed_sp5201,0.9710333576437272,97.10333911372693,0.17431702,0.2899879588705042
Goiner_df_processed_sp17299,0.5754256820159831,57.54256921895919,0.19769615,0.2898466589371336
Goiner_df_processed_sp8814,0.729653345798332,72.96533649956989,0.107145414,0.23189460426928354
Goiner_df_processed_sp22233,0.9415361637586953,94.1536131487126,0.0962492,0.24139609297284473
Goiner_df_processed_sp2668,0.8916469789082728,89.16470034017259,0.111692086,0.24270968103116594
Goiner_df_processed_sp18968,1.2447389654340306,124.47390096373269,0.048092943,0.2098215111247871
Goiner_df_processed_sp17302,1.637748434259356,163.77484352630506,0.07886441,0.13300115474676072
Goiner_df_processed_sp4280,0.7481960662358086,74.81960493729892,0.10967509,0.2359622546940691
Goiner_df_processed_sp1239,0.7647068632604626,76.47068496689272,0.08238887,0.24788760261211976
Goiner_df_processed_sp5438,1.6197662292996196,161.97662668928635,0.073351525,0.20912783310767197
Goiner_df_processed_sp3322,0.969614246054926,96.96142690286833,0.12884617,0.25771334216912256
Goiner_df_processed_sp15167,0.9021678803378032,90.21678932534752,0.17121968,0.259208809001459
Goiner_df_processed_sp9204,0.7108265658632282,71.08265290815251,0.21441309,0.24479813526274444
Goiner_df_processed_sp24465,1.1470040471384693,114.70040118457995,0.09575117,0.22830204589602848
Goiner_df_processed_sp14303,0.8941051142085503,89.41051125945391,0.13503182,0.21513942156600313
Goiner_df_processed_sp8357,0.6790634229888257,67.90634111957127,0.11065848,0.2514816829134572
Goiner_df_processed_sp4185,0.9601336032080308,96.01335910879958,0.08229202,0.2114839103343674
Goiner_df_processed_sp7877,0.8612087764032226,86.1208759879643,0.10141625,0.21270310486754593
Goiner_df_processed_sp21882,0.9353276800676975,93.5327653384614,0.0666283,0.23324298898101467
Goiner_df_processed_sp9880,0.7461193189814738,74.61193003184252,0.3385312,0.084525167807347
Goiner_df_processed_sp12265,0.9467584767577134,94.6758464897756,0.17106856,0.2610859512120732
Goiner_df_processed_sp23575,1.0852610288007858,108.52610123252217,0.1984894,0.2667612303784826
Goiner_df_processed_sp23630,1.1018931927529643,110.18932155215438,0.086360306,0.21614782435800947
Goiner_df_processed_sp9507,0.6830642983941367,68.3064282252736,0.044117156,0.19510210096343433
Goiner_df_processed_sp9523,1.728430906643782,172.84309686245794,0.053852644,0.14535273606619
Goiner_df_processed_sp11053,1.026417202346278,102.64171985271662,0.03963043,0.20002487100174893
Goiner_df_processed_sp4765,2.297658512512462,229.76585445921305,0.051823623,0.1442033934506058
Goiner_df_processed_sp3536,0.9194102876384135,91.94103082462884,0.14223371,0.22778659736167342
Goiner_df_processed_sp8826,1.1915652751298766,119.15652938071831,0.23093723,0.3188029270994551
Goiner_df_processed_sp823,0.8101859457247688,81.01859324252715,0.058655526,0.24250165820802963
Goiner_df_processed_sp990,0.7879215004422249,78.79215264155368,0.091049016,0.2540185218094848
Goiner_df_processed_sp8076,0.8242240897987045,82.42241028344111,0.16268611,0.23822192876621662
Goiner_df_processed_sp25471,1.214336699071172,121.43367207179323,0.056904573,0.2137070885460412
Goiner_df_processed_sp1499,0.9316001625670339,93.160016063844,0.071320616,0.22845789274104628
Goiner_df_processed_sp17747,0.6942341373179454,69.42341403633414,0.14209221,0.275978977603001
Goiner_df_processed_sp15551,1.1160178309958604,111.60177957755141,0.117490895,0.2366421496451738
Goiner_df_processed_sp19017,0.7339911831437445,73.3991206168339,0.06107713,0.22531712188571437
Goiner_df_processed_sp11277,0.9725462292951874,97.25462240635473,0.038436145,0.21248956092943747
Goiner_df_processed_sp24313,1.0096893090064851,100.96893058924562,0.046570435,0.20564480486007042
Goiner_df_processed_sp12839,0.960206962192846,96.02069692538778,0.079878405,0.22017488232645058
Goiner_df_processed_sp12625,0.920817097312272,92.08171329153187,0.06941554,0.23367700298532734
Goiner_df_processed_sp19389,1.0944709419054495,109.4470960634287,0.29176882,0.22630117351266865
Goiner_df_processed_sp22567,0.6919557225264038,69.19557054064474,0.14736608,0.15183805497806094
Goiner_df_processed_sp15013,1.226242551130344,122.6242506230771,0.07533427,0.21118582219325777
Goiner_df_processed_sp18578,0.9343469051870921,93.43468798299159,0.12287062,0.23538404106290292
Goiner_df_processed_sp15947,0.885034162573237,88.50341676625885,0.12102864,0.25312281592944774
Goiner_df_processed_sp21193,1.0252033508258827,102.52033092362745,0.10330653,0.04907070134000421
Goiner_df_processed_sp15745,1.1221849752397601,112.21849586390515,0.12600783,0.23720659814134706
Goiner_df_processed_sp15957,1.2546775064293272,125.46775356114065,0.0728562,0.2143937271440982
Goiner_df_processed_sp19011,0.92615308098041,92.61530576536897,0.13038655,0.24854468504123836
Goiner_df_processed_sp1932,1.2044189657385878,120.44189625928115,0.06669809,0.25206473836256865
Goiner_df_processed_sp18363,0.2081157883320777,20.811579250825567,0.6315277,0.024601402035678156
Goiner_df_processed_sp8965,1.1113973793999992,111.13974245184026,0.11121042,0.25202270570874175
Goiner_df_processed_sp24447,1.6032632699395857,160.32632324727882,0.07662966,0.1912766323710009
Goiner_df_processed_sp23152,1.1818845440930312,118.18845477629701,0.26272103,0.13230040884942434
Goiner_df_processed_sp4667,0.8347425433559249,83.47425483524096,0.14963509,0.25597083029823137
Goiner_df_processed_sp16541,0.9469567658197863,94.6956762559358,0.1800876,0.27192190479743633
Goiner_df_processed_sp10786,0.8549528731354441,85.49528810832132,0.123915374,0.2606987516611706
Goiner_df_processed_sp15880,1.1562679463436696,115.62679066129172,0.04877621,0.20627229390758683
Goiner_df_processed_sp7144,0.6186594783276587,61.86594590324199,0.030927954,0.17160999109134234
Goiner_df_processed_sp23394,1.1728297729044617,117.28298080284759,0.1581089,0.24619485666111543
Goiner_df_processed_sp9584,0.9540271536136423,95.40271565216077,0.45147637,0.26804069356479937
Goiner_df_processed_sp18372,1.3743973203651456,137.43973558426353,0.09016439,0.1952938399707858
Goiner_df_processed_sp4870,1.2669214527286734,126.69214288951746,0.15628454,0.24117147253768897
Goiner_df_processed_sp180,1.1862066625349956,118.6206626120167,0.113357134,0.2396906677536511
Goiner_df_processed_sp18723,1.0874401664988549,108.74401282487764,0.029706929,0.15627580657854434
Goiner_df_processed_sp18665,1.2037679221852775,120.37679070468481,0.2190554,0.28525799919228556
Goiner_df_processed_sp1628,1.1964035814376124,119.64035229353895,0.09885833,0.2615869797486137
