building_ID,CVRMSE,NRMSE,MAE,Avg_Test_Loss
sgsc-1H_11140063,1.225318930609555,122.53188792504795,0.07887564,0.15156386397497662
sgsc-1H_10954732,0.9717113716060309,97.17113995834929,0.15007012,0.18927092025919048
sgsc-1H_10420895,0.6430053954452604,64.30054009462812,0.15553726,0.21306846587842734
sgsc-1H_8627857,0.698606546929046,69.86065254278607,0.21961527,0.15863859955722187
sgsc-1H_8181071,1.154565099289013,115.45650733960123,0.26888213,0.20687337642214623
sgsc-1H_10964542,0.8455739766409319,84.55739800889152,0.14611673,0.1709914085708362
sgsc-1H_8302370,1.4804455509185388,148.04455315774518,0.25091246,0.18484175863252633
sgsc-1H_10673789,0.8091024462183479,80.9102470795494,0.11871648,0.14575706058150584
sgsc-1H_10174460,0.9646559207091997,96.46559014145053,0.109978035,0.16101145519328092
sgsc-1H_9909844,0.9485201633817139,94.85201298838365,0.4641851,0.2306276818248697
sgsc-1H_8656775,0.8656365592805125,86.5636535650557,0.13317169,0.17836157568325095
sgsc-1H_8234150,0.5747216048000803,57.472159032225065,0.21426252,0.11426342506509823
sgsc-1H_8278806,0.9018710653800786,90.18710766213813,0.25462067,0.18264030282494753
sgsc-1H_8188425,0.6800187721806507,68.00187520032132,0.20852703,0.15871266638776332
sgsc-1H_8260264,1.6566283055015754,165.66283287339226,0.07635431,0.16454301800908855
sgsc-1H_10304518,0.4887535017469034,48.875348282459676,0.37546834,0.08503415890917403
sgsc-1H_8807122,0.9721006583604364,97.21006587922776,0.0758186,0.15502831254845928
sgsc-1H_11081934,0.9159727169284578,91.5972683604441,0.3241642,0.16368210281374676
sgsc-1H_10601912,0.8353976011858893,83.53976390273087,0.522241,0.16877965950210838
sgsc-1H_8506696,0.9480093366715351,94.8009337070325,0.24101244,0.2261030348762763
sgsc-1H_10954918,1.136754637586701,113.67546235411044,0.19957428,0.2038403468300912
sgsc-1H_10599084,0.6713428974010105,67.13428859818693,0.23113023,0.14062344422488815
sgsc-1H_8357598,0.8471638779676581,84.71638566139443,0.32931465,0.18270632733333306
sgsc-1H_9057240,0.6841900857765905,68.41900932763643,0.38934782,0.15056839334614144
sgsc-1H_8329884,0.6089535639460157,60.89535481639124,0.36825693,0.15722863241945903
sgsc-1H_10913750,1.143972444058156,114.3972416368403,0.31502768,0.1707553726805975
sgsc-1H_8684304,0.6592671898933246,65.9267181036843,0.4317828,0.11909810812346365
sgsc-1H_10595736,0.6386567110689793,63.86566945665966,0.33448517,0.13974526645111052
sgsc-1H_10799854,0.8755079458289172,87.5507933300654,0.27033493,0.1642290630859344
sgsc-1H_9048450,0.951547009067327,95.15470216737607,0.12393844,0.10249341465552805
sgsc-1H_8358676,0.6381144968555366,63.81144799052712,0.21323593,0.15409833791085925
sgsc-1H_8355702,0.7488845492692819,74.88845702525911,0.22376844,0.14736773715179077
sgsc-1H_8176675,0.9298543910093842,92.98543659674793,0.37010315,0.19610404925802502
sgsc-1H_8253502,1.0771052802377792,107.71053052944525,0.13156576,0.10487115003742883
sgsc-1H_10760974,1.1100944125435135,111.00944300749848,0.24521774,0.26635072394961384
sgsc-1H_8208291,0.7280177258928224,72.8017730974047,0.12793267,0.11148487249021788
sgsc-1H_11128007,0.9312166584293395,93.12166366303836,0.29877257,0.15189986425856652
sgsc-1H_10551389,0.5372902831682815,53.72902953296512,0.2882605,0.10118527966953662
sgsc-1H_8522822,0.8002899914075395,80.02899846670608,0.361287,0.18971451553586846
sgsc-1H_8582521,0.7524620281749159,75.24620558003501,0.23522507,0.14538256281977754
sgsc-1H_8680802,0.977671500642,97.76715351675115,0.3739689,0.16367497085731317
sgsc-1H_11140167,0.8094719889321222,80.94719893514414,0.12073026,0.17067493148270016
sgsc-1H_8680950,0.7453122517976838,74.53122322205742,0.20325337,0.16656159663379927
sgsc-1H_10913714,1.6656526331205892,166.5652609768485,0.29906115,0.24918310571501098
sgsc-1H_8238140,1.161830550621202,116.18305408551105,0.23525444,0.16849479440107318
sgsc-1H_8304722,1.2328041192756047,123.28041689453225,0.14667861,0.18018667658683743
sgsc-1H_10208230,1.453227838640731,145.3227833999446,0.032053597,0.13016099569168388
sgsc-1H_8253532,1.2191749641157952,121.91749921828445,0.6854029,0.2035496123326334
sgsc-1H_8426368,1.4887049322007926,148.8704945331416,0.13612416,0.20781252075614765
sgsc-1H_8446887,1.1114197929175103,111.1419793829589,0.121363916,0.19636832114698638
sgsc-1H_10546483,1.1848783840881754,118.48784082793439,0.33679476,0.2148269019793538
sgsc-1H_9615300,0.6302417472012714,63.02417738725105,0.11457198,0.14340563498870224
sgsc-1H_10440207,0.5424072888495328,54.240730707401696,0.2802483,0.15273775922606053
sgsc-1H_8283668,1.1846090689442748,118.46091038316008,0.24631637,0.20085616414472088
sgsc-1H_10214748,0.7813330450255184,78.1333026247204,0.3494371,0.09921218224407721
sgsc-1H_8219674,0.7491233833011539,74.91233725008166,0.13125461,0.16186333297518013
sgsc-1H_11126929,1.1203882389642306,112.03882835070573,0.18271229,0.1912589077409218
sgsc-1H_8664162,0.6881849492232709,68.81849351532682,0.34941092,0.15972330732940732
sgsc-1H_9615214,1.516488123119984,151.6488142366033,0.08403496,0.17077445069664313
sgsc-1H_10833550,1.0457436444161765,104.57436800210935,0.17726524,0.16988574231284498
sgsc-1H_10816470,0.8588579619284583,85.88579219302392,0.28058374,0.1901148048033532
sgsc-1H_8282096,0.8395373330393433,83.95373522824032,0.14876693,0.16685324753369626
sgsc-1H_9826850,0.7636440907303789,76.36440675997194,0.18383023,0.13565948589683838
sgsc-1H_8271530,0.9526221546927635,95.2622126565702,0.2493044,0.1769644593810764
sgsc-1H_9509981,0.33866303323737806,33.86630222298641,0.14303327,0.16357991271831177
sgsc-1H_11162397,1.8040173801881474,180.40173415193053,0.14690307,0.1841733278683974
sgsc-1H_10934036,1.0532590098006147,105.32589759769633,0.2647582,0.2014911351753745
sgsc-1H_8267156,0.9821036881053771,98.21037040710144,0.21903901,0.1623026098781455
sgsc-1H_10548873,1.1634331018511928,116.34330769104035,0.113343105,0.1754033687300745
sgsc-1H_8260262,0.7085280991496676,70.85281071433494,0.11389097,0.12351491519175481
sgsc-1H_10556865,0.9383538396802051,93.83538737131732,0.17880191,0.1734503153094436
sgsc-1H_11144321,1.437616916218119,143.76169299957368,0.28176284,0.1972220440291978
sgsc-1H_10444633,0.9586279488010784,95.86279903385868,0.061130196,0.16027955033290994
sgsc-1H_11104445,0.7898211403479016,78.98211836616241,0.11519007,0.15434716406108495
sgsc-1H_10476071,0.6315518595211239,63.15518381981249,0.12778273,0.1523798168364177
sgsc-1H_11140137,1.1836545895758042,118.36545584473525,0.06252113,0.18392992619048712
sgsc-1H_11013516,0.5720059311740701,57.20059348837249,0.18478408,0.19575950187806376
sgsc-1H_10548883,1.1458566697562622,114.58566845169244,0.16222459,0.17957491629506067
sgsc-1H_8313580,0.9113760529486423,91.13760871255495,0.34449777,0.18306576598494315
sgsc-1H_8397522,1.0225323902380556,102.25324319557957,0.25192857,0.174812716562883
sgsc-1H_8250618,0.7474714065785467,74.74713865714237,0.32387042,0.17220724046844701
sgsc-1H_10649837,0.9510929964422911,95.10930396159863,0.28856182,0.21610277060261385
sgsc-1H_9324973,0.5706971785044794,57.06971667398834,0.079191886,0.18342410403126508
sgsc-1H_9083362,0.8482367710804436,84.82368096625062,0.11468499,0.11729155536849824
sgsc-1H_8192177,0.8075124597352773,80.75124421866076,0.3977305,0.21838888136288573
sgsc-1H_8264668,0.8608879894666069,86.08879614526434,0.16767493,0.1671837805869464
sgsc-1H_11139797,0.896171738438246,89.61716956242,0.14554112,0.19748689077466533
sgsc-1H_8541698,1.0013204332858718,100.13204115495664,0.16985545,0.18873644045606436
sgsc-1H_8195825,0.5442369363107973,54.423694801670756,0.23719998,0.11301187547316925
sgsc-1H_8199905,0.6014547511118437,60.1454730473133,0.2100515,0.1550498107461604
sgsc-1H_10359318,0.9950787778781213,99.50787688124603,0.24753422,0.199257157488886
sgsc-1H_8213079,0.5372809930359629,53.72810073026218,0.4865213,0.11627731678603963
sgsc-1H_9826842,1.5719112233871486,157.1911201383416,0.31228572,0.21314874303668957
sgsc-1H_8516848,0.7145131293060776,71.4513141351559,0.13660315,0.1363878932155318
sgsc-1H_10084370,0.7599298616428232,75.99298910941278,0.32228714,0.19008655834824506
sgsc-1H_11048036,0.955435129412865,95.54351131823024,0.15463567,0.19106320542664643
sgsc-1H_10208308,1.4808949328136756,148.08948852678114,0.18621829,0.22990585811605527
sgsc-1H_8238872,1.0472090993101006,104.72090802887637,0.06309553,0.1454059377811397
sgsc-1H_9046782,0.6242990195294638,62.4299042772093,0.19109003,0.12444617732565791
sgsc-1H_10050472,1.2042660792407072,120.42660578391894,0.15585287,0.18205309923366567
sgsc-1H_11094872,1.1201355561066741,112.01355527123624,0.13342084,0.1754724636505946
sgsc-1H_8657915,0.9139310586267352,91.39310774067303,0.17318697,0.18764431713793575
sgsc-1H_8654379,1.0189441084275221,101.89440797639466,0.383349,0.22873535674170017
sgsc-1H_8215623,1.2198100356288923,121.98100904010246,0.16821995,0.20040914039653868
sgsc-1H_8312230,1.4503668406784043,145.03668765085058,0.1413418,0.17917067407566353
sgsc-1H_11446117,1.142286097856444,114.22861297028425,0.22241974,0.20309596136202338
sgsc-1H_10420659,1.0020084291205256,100.20084464061502,0.3611871,0.21655579984084347
sgsc-1H_10629089,0.5540804146966779,55.40804086671616,0.12673254,0.1618105633991478
sgsc-1H_8597764,0.6776911730048774,67.7691161829929,0.29022488,0.18935863594539248
sgsc-1H_8682492,0.5749252125081429,57.49252019023778,0.2838675,0.180166264117077
sgsc-1H_10880998,1.131841054881584,113.1841075049362,0.110724434,0.18013872748877374
sgsc-1H_10909384,1.2387077927602663,123.87077920793212,0.17374532,0.1874915001121026
sgsc-1H_8473761,0.6278669944819678,62.78669868835762,0.15869315,0.09106830329289275
sgsc-1H_8213599,1.0242191829718859,102.4219215304236,0.0443322,0.1485308005042356
sgsc-1H_10895397,1.2270006661634834,122.70006637324197,0.20127486,0.15364169420079365
sgsc-1H_8807144,0.6152782103918287,61.52782049743746,0.88292885,0.14948588221242737
sgsc-1H_8205897,1.072523391145086,107.25234363376762,0.36419192,0.2312650494949669
sgsc-1H_8284664,0.74630912822311,74.63090989361858,0.22968048,0.1942704797552115
sgsc-1H_8923928,0.6015149810631317,60.15149648239653,0.23287691,0.10310736591615308
sgsc-1H_11170373,1.886469688319114,188.6469661607992,0.09049839,0.15023323155714893
sgsc-1H_9792192,0.992850370259415,99.28503311111159,0.08282658,0.1821604750220012
sgsc-1H_10690690,0.7838767544162267,78.38767445846773,0.5640839,0.1931225194142275
sgsc-1H_11013164,0.5701759173859945,57.0175930794926,0.28871456,0.10478017604768324
sgsc-1H_8268968,0.7582850897421733,75.8285057031199,0.53608465,0.18780625378125596
sgsc-1H_8485621,1.750076131719906,175.00760935226668,0.10127327,0.16109966916788301
sgsc-1H_11047898,0.7454777209536105,74.54777434176034,0.19549873,0.13458470630694389
sgsc-1H_9909192,1.1043733634257524,110.43733700677846,0.15087253,0.19839388537938574
sgsc-1H_8781096,0.7679228996444544,76.79228607083604,0.22647688,0.15000639868267504
sgsc-1H_8680560,0.8925861602056434,89.25861355450317,0.13230443,0.1435499372541968
sgsc-1H_10682476,1.328050958417542,132.80510161518194,0.14181156,0.18555304356895574
sgsc-1H_10859314,0.6150500578685678,61.50500671211149,0.308457,0.27932077377912834
sgsc-1H_10548949,0.5963248184874903,59.632484545156004,0.16233179,0.14577523667592002
sgsc-1H_9911192,1.5355965079037277,153.55965583870824,0.07094591,0.17783003182382653
sgsc-1H_11021712,0.8428532920257092,84.28533220969771,0.28883553,0.18354309823361284
sgsc-1H_8219231,0.6749072677695334,67.49072476042299,0.34629527,0.2081602769319092
sgsc-1H_10172696,1.1008613609004223,110.08613732247048,0.19465595,0.14845200990588503
sgsc-1H_9997730,1.211214344367355,121.12143645923777,0.3187153,0.22870786804872403
sgsc-1H_8619015,1.7484777278105155,174.8477750537627,0.14960869,0.19392056950368688
sgsc-1H_10476059,1.2210414783152648,122.1041449391851,0.25331607,0.17037070704571622
sgsc-1H_8477181,0.7427999570011866,74.27999525137808,0.45661315,0.19881169617853187
sgsc-1H_8655593,0.6086994455639079,60.86994366400081,0.23469011,0.2041679047590084
sgsc-1H_10341598,1.1006924001570506,110.06924246655265,0.36211035,0.21264364548217624
sgsc-1H_11139933,1.808884348561514,180.8884395313575,0.1515205,0.16404687973185525
sgsc-1H_8358710,0.6791857884720871,67.91857729369626,0.2779542,0.13217254789370442
sgsc-1H_8680584,1.3413106406193376,134.1310667229981,0.14931792,0.17232847626672398
sgsc-1H_10551303,0.41324625764282163,41.32462753792886,0.29735935,0.108082353206722
sgsc-1H_11094888,1.0036571375478844,100.36570915759167,0.12878264,0.16762486730808757
sgsc-1H_8150435,0.8008960461112559,80.08960620035307,0.29962784,0.17139452391838358
sgsc-1H_8314306,0.5641556975887518,56.415570844592025,0.3967447,0.1673499040392125
sgsc-1H_8525452,1.2134499100349616,121.34499203868722,0.38786095,0.20103896127540058
sgsc-1H_10767880,0.79687619210114,79.68761677607485,0.107409954,0.24182707328953323
sgsc-1H_8952844,0.37465579119899783,37.465578073324565,0.07177177,0.049386233072129825
sgsc-1H_8365384,0.9985366109157927,99.85365807032458,0.20739056,0.19841101829928898
sgsc-1H_11170269,0.9982028946711572,99.82029359010113,0.12805605,0.16099410843914125
sgsc-1H_8484275,0.9806899893604066,98.06899917905186,0.32693976,0.1892848166412102
sgsc-1H_8227520,0.7265062734361833,72.65062531853566,0.13308857,0.15644519943900143
sgsc-1H_8240424,1.0359150683563545,103.59150757410575,0.28472957,0.13733813530916866
sgsc-1H_8453447,0.9554501129760608,95.54501169101596,0.35150903,0.16960926249331193
sgsc-1H_10467727,0.86472508007875,86.47251112183947,0.33408543,0.13291326375456097
sgsc-1H_8273650,0.7404050066321127,74.04050241833188,0.3344676,0.15156758669535178
sgsc-1H_8615289,0.749628277269376,74.96282573803524,0.06421076,0.1431482708441863
sgsc-1H_8352998,0.8654973754765621,86.54973561785907,0.20840156,0.16737568555382754
sgsc-1H_10233708,0.6476484345216382,64.76484183162277,0.17660595,0.14356747176167753
sgsc-1H_11094784,1.2679956246086317,126.79956231196883,0.10065145,0.18133595870403116
sgsc-1H_11227958,0.5637145589117712,56.371457645569706,0.41707614,0.16206702646238869
sgsc-1H_11228008,0.60503040762338,60.50304337828792,0.47569376,0.1916364929735927
sgsc-1H_10233722,1.2051551624299175,120.51551252552446,0.10991866,0.15393092737233036
