building_ID,CVRMSE,NRMSE,MAE,Avg_Test_Loss
Goiner_df_processed_sp10181,1.5826097662461032,158.2609773454417,0.0634378,0.18906613011073056
Goiner_df_processed_sp182,1.8259712279776052,182.59712628322643,0.06965069,0.14724122337175513
Goiner_df_processed_sp10180,0.8832531971754158,88.32532333038486,0.0022115386,0.08366690484690165
Goiner_df_processed_sp4284,1.6349232006615277,163.49231670655837,0.46542385,0.22489509140126168
Goiner_df_processed_sp23825,1.6571333209527168,165.7133328772278,0.3951356,0.11696845244917002
Goiner_df_processed_sp16943,1.1578963109581617,115.78963426589473,0.0658446,0.1529822102062004
Goiner_df_processed_sp9692,0.7030409942900432,70.30410055024844,0.05688315,0.1315720913720872
Goiner_df_processed_sp10916,1.0994277418290865,109.942770517965,0.07186398,0.16616683074473015
Goiner_df_processed_sp17308,1.1772741122636237,117.72741277556057,0.037242156,0.18525400680492551
Goiner_df_processed_sp22100,1.7155831693170835,171.55831286367814,0.34991923,0.24065322562900307
Goiner_df_processed_sp8497,1.4253295692110615,142.5329540286496,0.1106105,0.2464454348623646
Goiner_df_processed_sp3877,1.247964225304438,124.79642412589995,0.06795541,0.17870343035139813
Goiner_df_processed_sp18957,1.7542169994694092,175.42170062184766,0.038146134,0.15665077700890506
Goiner_df_processed_sp15355,1.3344207073179872,133.44206727750088,0.057626676,0.19455705449314664
Goiner_df_processed_sp14362,1.0603128140045852,106.03128684800083,0.06245551,0.16161822009518664
Goiner_df_processed_sp17678,0.9476780055945588,94.76780341404829,0.04019824,0.1671254322719227
Goiner_df_processed_sp23944,1.3989127822961713,139.8912716313711,0.18298848,0.22491731404545787
Goiner_df_processed_sp12363,1.2307414198281599,123.07414041691707,0.023413153,0.13936302057743236
Goiner_df_processed_sp1914,1.4747341899219149,147.47341602381405,0.025439475,0.11416263841803911
Goiner_df_processed_sp21354,1.1840446152379074,118.40446508724595,0.11847056,0.16354481646407285
Goiner_df_processed_sp3473,1.2254405852791794,122.54405479761631,0.13474736,0.19696666406115704
Goiner_df_processed_sp20925,4.247814882513775,424.78148750612326,0.046982266,0.06916269077593543
Goiner_df_processed_sp7461,1.0651418491618232,106.51418604605088,0.031434156,0.17433946831863456
Goiner_df_processed_sp3149,1.4285244144331504,142.85243943448938,0.0480947,0.17232410280766317
Goiner_df_processed_sp9289,1.0144689789451644,101.44689631260907,0.052541133,0.16344623835423439
Goiner_df_processed_sp13207,1.1813133236046813,118.13133612492577,0.04723635,0.16607010893118174
Goiner_df_processed_sp24224,1.451035821836379,145.10358105446707,0.08415557,0.18543764295940218
Goiner_df_processed_sp12840,1.0602622923419902,106.0262310161836,0.07883237,0.17175110410974836
Goiner_df_processed_sp16150,0.7791822215175791,77.91821942689377,0.110542595,0.09858715637579009
Goiner_df_processed_sp7240,1.1528393191298676,115.28393284389963,0.05351086,0.18453034354770825
Goiner_df_processed_sp9962,1.7755559747090592,177.55559930355275,0.0029045045,0.0936232994282453
Goiner_df_processed_sp5635,1.0709208308130198,107.09208523285935,0.105775155,0.18114822912477624
Goiner_df_processed_sp91,1.5260973364505555,152.60972838106053,0.08135967,0.18097226228296073
Goiner_df_processed_sp646,0.6725969980886302,67.25970094335871,0.1377035,0.13782887412082473
Goiner_df_processed_sp14816,1.0216459673376723,102.16459560613612,0.101080246,0.16275743927200756
Goiner_df_processed_sp5814,1.4800696725070368,148.00696194482154,0.020998552,0.12671816078817877
Goiner_df_processed_sp11529,1.1861145527039192,118.61145367506586,0.07366249,0.17352560922547988
Goiner_df_processed_sp13990,1.0664958313258457,106.64958652268098,0.083907366,0.16327718866977578
Goiner_df_processed_sp25283,0.879740385942453,87.97404017012015,0.08527476,0.16118444667502135
Goiner_df_processed_sp2001,1.1427777057869517,114.2777686532371,0.17601527,0.16423215912038222
Goiner_df_processed_sp11959,0.9858842656091201,98.58842439267568,0.09124726,0.16839965935821313
Goiner_df_processed_sp790,0.8061014338707913,80.6101465458283,0.06503721,0.13876172883690197
Goiner_df_processed_sp19848,1.356595909285485,135.65958580311997,0.103477776,0.17342187811023863
Goiner_df_processed_sp10920,1.3337180627813,133.3718124381179,0.071395114,0.1769046242727431
Goiner_df_processed_sp25444,1.1500340441304364,115.00340143613845,0.06464278,0.15405716133651798
Goiner_df_processed_sp10541,0.6036823743067743,60.36823696862105,0.066506,0.11343911254346237
Goiner_df_processed_sp12001,1.3164816434892828,131.6481622683028,0.06388931,0.18228441534137416
Goiner_df_processed_sp5965,0.9163205267476865,91.63205401032687,0.17214516,0.13185193854746094
Goiner_df_processed_sp2260,1.0652515896988508,106.52515926384113,0.03641901,0.11264624531317578
Goiner_df_processed_sp6830,1.3353354799652617,133.53354424028439,0.05399376,0.19150639337163802
Goiner_df_processed_sp14658,1.1653006870881077,116.53007103776447,0.12562595,0.18169236853105034
Goiner_df_processed_sp12396,2.3543901586072056,235.43901296608087,0.08958654,0.12120483478480898
Goiner_df_processed_sp18271,0.9180096900452074,91.80097118434398,0.04946327,0.14722708234875811
Goiner_df_processed_sp20879,2.6068776250931607,260.68776407078326,0.06578073,0.19350176851298784
Goiner_df_processed_sp16094,1.1950062350530435,119.50062535190983,0.047560245,0.14390995394492717
Goiner_df_processed_sp10440,1.498693155665687,149.86931492858966,0.029776862,0.15834787397360706
Goiner_df_processed_sp6765,1.326821934785917,132.6821899570567,0.066003226,0.16669456403574495
Goiner_df_processed_sp19330,1.3637263394066323,136.3726313030051,0.016702503,0.09646153328072231
Goiner_df_processed_sp5628,1.5051277115261545,150.51277596016092,0.04742107,0.1624124394926037
Goiner_df_processed_sp13730,1.2361878752434456,123.61878374889235,0.027981747,0.11314440486561096
Goiner_df_processed_sp19816,1.1308758665600298,113.08758805633796,0.02878752,0.1527775044492808
Goiner_df_processed_sp16760,1.5609849155204023,156.0984960344282,0.13468283,0.17846389543574123
Goiner_df_processed_sp23114,2.44912075382321,244.91206805188864,0.097325586,0.19247604304314206
Goiner_df_processed_sp18328,1.1087206906600695,110.87206366518339,0.07374475,0.1978711161102493
Goiner_df_processed_sp14008,1.5201235207331718,152.01234836128214,0.16641816,0.15864755999448898
Goiner_df_processed_sp15531,0.7775232886961827,77.75233144952733,0.07036794,0.16177615826068623
Goiner_df_processed_sp8708,1.0838522319438368,108.38521961781039,0.07523354,0.1553359864788745
Goiner_df_processed_sp14792,1.711625354534126,171.16253256565136,0.026361302,0.1347922025281171
Goiner_df_processed_sp24258,0.8128459601227558,81.28459319369567,0.10821038,0.074819015667886
Goiner_df_processed_sp2485,1.0108964857820848,101.08964378298533,0.14842488,0.18529292472378778
Goiner_df_processed_sp18187,2.385813961859415,238.58139924510084,0.108830236,0.1664322164818264
Goiner_df_processed_sp21432,1.6295403319418267,162.95402793221132,0.06678631,0.19410137386515514
Goiner_df_processed_sp21535,1.5485458966093986,154.85458905433134,0.05856701,0.1546064082101106
Goiner_df_processed_sp3940,1.299855316920419,129.98553254026314,0.20006469,0.20204381508586533
Goiner_df_processed_sp24602,1.1560993218717435,115.60993124330322,0.18957506,0.14805835475179507
Goiner_df_processed_sp21325,1.7017906403696155,170.17906928913354,0.08152312,0.18398650700705493
Goiner_df_processed_sp15822,1.604945094147083,160.49451133536724,0.025358897,0.11605683205014672
Goiner_df_processed_sp17914,1.3410770304821227,134.10770031483125,0.028002309,0.15216627209050618
Goiner_df_processed_sp1783,1.3709734972052117,137.0973491317586,0.10016098,0.15603476904293187
Goiner_df_processed_sp8928,1.0076473868096012,100.76473881442061,0.05852092,0.1628419911011527
Goiner_df_processed_sp8131,1.9804018826141079,198.0401880154829,0.032995753,0.13495589641224218
Goiner_df_processed_sp8397,1.3786654775872482,137.86655058662913,0.04793137,0.15109308605150087
Goiner_df_processed_sp8163,1.2243740991539942,122.43740951289789,0.06740924,0.14710426942799337
Goiner_df_processed_sp1041,1.3493303598277895,134.9330379031844,0.061544593,0.18755588320224936
Goiner_df_processed_sp23843,1.688574427322588,168.85743867315193,0.028957943,0.14156084841007566
Goiner_df_processed_sp15229,1.11274898768735,111.27490263823043,0.1006158,0.1791205968059756
Goiner_df_processed_sp5072,0.6017137327557784,60.171371557595066,0.03564045,0.11458319576521155
Goiner_df_processed_sp17337,0.7389576813219925,73.89576958345579,0.06181109,0.04366161841289532
Goiner_df_processed_sp10165,1.0937071242112835,109.37071644581499,0.09763244,0.17826690118042116
Goiner_df_processed_sp10996,1.4829854783122178,148.29854368755258,0.025885263,0.14866076501087952
Goiner_df_processed_sp9965,0.6518910539467814,65.18910430943323,0.22459741,0.13960731155794626
Goiner_df_processed_sp2373,0.9042483020628095,90.42482627134794,0.07248649,0.17274169317180676
Goiner_df_processed_sp23219,3.801201163893252,380.12011823090324,0.0076567717,0.05086121260290047
Goiner_df_processed_sp14989,1.9168217997086898,191.6821839626168,0.017053453,0.12619992645735525
Goiner_df_processed_sp9350,2.095706414962046,209.5706460764999,0.07298035,0.21477763002512593
Goiner_df_processed_sp157,1.0363069119876585,103.6306878580922,0.105666324,0.17933487881649107
Goiner_df_processed_sp19180,1.2447723949487404,124.47723878015132,0.17728116,0.2008568053796718
Goiner_df_processed_sp754,1.4195603107479349,141.9560327538837,0.09134374,0.16920621416953494
Goiner_df_processed_sp1100,0.7057673134418647,70.57673284526516,0.28618032,0.13816765586458563
Goiner_df_processed_sp21670,1.0447700396848358,104.47700419939913,0.048068434,0.1415426640486621
Goiner_df_processed_sp6916,1.1341666799125905,113.41666592658667,0.0890263,0.18789759457934194
Goiner_df_processed_sp1335,0.9256244145463136,92.56244415676287,0.02765214,0.14294072693661355
Goiner_df_processed_sp21903,1.208764048421846,120.87640108356145,0.08209872,0.18702287717706037
Goiner_df_processed_sp24890,0.9586376656118989,95.86376694710711,0.11000505,0.1813094989752691
Goiner_df_processed_sp15554,1.3515073839369913,135.15074086394603,0.043814108,0.16007166829406433
Goiner_df_processed_sp10111,1.3345429139556415,133.4542932864204,0.08604095,0.20685017424109722
Goiner_df_processed_sp19073,1.5388522626397376,153.88523233248864,0.08347336,0.1830911912546786
Goiner_df_processed_sp21238,1.3029758026749914,130.2975826292616,0.0703205,0.19766305308387722
Goiner_df_processed_sp19127,0.6808102786408177,68.0810272028001,0.25135723,0.0705828552608881
Goiner_df_processed_sp2669,0.7007066919246834,70.07067247921681,0.03033422,0.11670233275358467
Goiner_df_processed_sp17099,0.9055882391960498,90.55882338873225,0.04295174,0.15510682877349
Goiner_df_processed_sp19107,1.0990790340702516,109.9079084878107,0.07360574,0.15771248060914358
Goiner_df_processed_sp3775,1.5730863892307454,157.3086351499164,0.05889602,0.1331610302797339
Goiner_df_processed_sp7095,1.4742480730771197,147.4248039024501,0.091225885,0.16063817531883645
Goiner_df_processed_sp17803,1.4069708501716396,140.69708674036855,0.15845245,0.22984423208227345
Goiner_df_processed_sp7066,0.8972256938963149,89.72257359634914,0.06570189,0.16888021672054698
Goiner_df_processed_sp2207,1.0586877809396322,105.8687781183068,0.054130428,0.14394215892031695
Goiner_df_processed_sp5732,1.7368043678826046,173.6804366004129,0.062374577,0.19239107499057576
Goiner_df_processed_sp13813,0.8330611469533382,83.30611633415387,0.07435411,0.15995870814990115
Goiner_df_processed_sp6224,1.1615706769593588,116.15707362215637,0.06439138,0.17235300568076536
Goiner_df_processed_sp19790,1.1423662993624548,114.2366292903045,0.07330644,0.09047939279945487
Goiner_df_processed_sp17,1.2469399900519595,124.69400207786275,0.010271986,0.09737139330720594
Goiner_df_processed_sp3369,2.396855596217561,239.68555946970682,0.035583634,0.07986671680340164
Goiner_df_processed_sp17556,1.238104941431258,123.8104909179502,0.045686718,0.14554795190496
Goiner_df_processed_sp2649,1.082450995848745,108.2450983231092,0.14336954,0.08404065235800125
Goiner_df_processed_sp15138,1.1981050908062132,119.8105135416985,0.037806794,0.20008959988238903
Goiner_df_processed_sp2274,1.3676855627734235,136.76855215694087,0.05101319,0.15329925678724451
Goiner_df_processed_sp14967,1.6835969177987335,168.35968467060482,0.05462819,0.18669286224186007
Goiner_df_processed_sp4335,0.49880159665140683,49.88016114285345,0.04015474,0.10458160435583086
Goiner_df_processed_sp23028,1.141621215543718,114.16212132816317,0.08563155,0.1805966098696087
Goiner_df_processed_sp353,1.1646240584849874,116.46240744518124,0.05251084,0.1699936421209503
Goiner_df_processed_sp24545,1.0806283154893608,108.06283360342499,0.07829135,0.16018246727285496
Goiner_df_processed_sp19250,1.023707905193759,102.37078682233566,0.09754765,0.17810603302658468
Goiner_df_processed_sp16458,0.7928625159900589,79.28624837609463,0.13470528,0.1481056679971821
Goiner_df_processed_sp18753,1.6986069652398796,169.860695062002,0.11745433,0.22824210252582885
Goiner_df_processed_sp21082,0.9454033960460766,94.54033746442569,0.03778809,0.12510740308240687
Goiner_df_processed_sp5390,1.1303781014319947,113.03781294442243,0.2169045,0.140768964551581
Goiner_df_processed_sp3420,1.2220616696710689,122.20616837456747,0.0990958,0.19019354831908916
Goiner_df_processed_sp9095,1.200099228145842,120.00992710445351,0.15296353,0.1906353345884203
Goiner_df_processed_sp13974,1.1529081178671774,115.29081510996525,0.060272805,0.1750668349593459
Goiner_df_processed_sp12389,2.5863648239672155,258.6364895322169,0.20699978,0.182092892164893
Goiner_df_processed_sp2240,1.0222790677589217,102.22790832263726,0.06515275,0.1570269401780634
Goiner_df_processed_sp20228,1.7160498318121722,171.60498911381254,0.024325855,0.14194385054241326
Goiner_df_processed_sp14690,1.5366661171668046,153.66660923370924,0.054719366,0.15813739797169674
Goiner_df_processed_sp18114,0.8274628035835128,82.74628161424579,0.070373036,0.13858644155185026
Goiner_df_processed_sp15496,1.4558373936978224,145.5837324665113,0.019101065,0.13606344775233326
Goiner_df_processed_sp11593,1.3487963770818683,134.8796326276846,0.053940184,0.1878746477734681
Goiner_df_processed_sp24814,1.7271184530333954,172.71184675325333,0.076223284,0.15649366440064408
Goiner_df_processed_sp914,1.3205586677215657,132.05586354874075,0.08413202,0.1705641684632931
Goiner_df_processed_sp22351,1.0734141257665397,107.34140659031915,0.028521638,0.1533570257687711
Goiner_df_processed_sp19124,1.1072091645413786,110.72091999012729,0.02117425,0.13490654396499285
Goiner_df_processed_sp21909,0.8788033099214414,87.88033180853618,0.107927285,0.1598928141327139
Goiner_df_processed_sp9273,1.3182124566083957,131.82125029630078,0.1086494,0.18612659246494495
Goiner_df_processed_sp21528,2.659587076691399,265.95871491299414,0.05787619,0.12120052366174609
Goiner_df_processed_sp5298,1.0672089774371545,106.72089531498328,0.08563777,0.16256612882707908
Goiner_df_processed_sp22002,1.056172102157681,105.61721156617563,0.096577115,0.18173421772291865
Goiner_df_processed_sp6104,1.626822748242016,162.6822741118685,0.09931894,0.17980525760435215
Goiner_df_processed_sp12286,1.22746375640307,122.74637633408656,0.054325625,0.1616783988737936
Goiner_df_processed_sp5453,1.4360518881002124,143.60518485609978,0.18037295,0.2233842722869068
Goiner_df_processed_sp18137,1.1346879126647271,113.46878671568929,0.14775273,0.1703231796755115
Goiner_df_processed_sp2516,1.082649893373705,108.26499169065163,0.01089592,0.10105823249424548
Goiner_df_processed_sp7178,1.1983272210930696,119.832725020178,0.085971884,0.17236892260725287
Goiner_df_processed_sp21154,1.4169133997122416,141.6913465612247,0.08524501,0.18537353979783244
Goiner_df_processed_sp12459,1.1707497593383178,117.07497377445316,0.15084527,0.15343140843426772
Goiner_df_processed_sp17168,1.0595413559335767,105.95413358572117,0.064328946,0.17648939639686453
Goiner_df_processed_sp2339,1.0719153941951927,107.19154127425938,0.09310968,0.16659992787523373
Goiner_df_processed_sp17126,0.9469853111524108,94.69853013844117,0.060124867,0.15317421814529422
Goiner_df_processed_sp617,1.1374790289316854,113.74789940895587,0.06635724,0.15003732421107976
Goiner_df_processed_sp23532,0.9094282856852844,90.94282721924468,0.09442572,0.15345970655699218
Goiner_df_processed_sp20522,1.2859355232546645,128.5935480225353,0.113347106,0.1860634666637962
Goiner_df_processed_sp5201,1.2540339771117457,125.403401932947,0.1056138,0.20559449485983478
Goiner_df_processed_sp17299,0.7458781048450486,74.58781200739953,0.13799942,0.17762999674940178
Goiner_df_processed_sp8814,0.8985443106657153,89.85442754466021,0.06772788,0.1541463317255933
Goiner_df_processed_sp22233,1.1451076464777954,114.51076338869153,0.06074468,0.16794058566004272
Goiner_df_processed_sp2668,1.098294503076977,109.8294480177835,0.07182841,0.17134136953090004
Goiner_df_processed_sp18968,1.4882153702399579,148.82154053771956,0.031008204,0.16098337135962923
Goiner_df_processed_sp17302,1.8748751880843748,187.48751630983972,0.042984586,0.09403574631412447
Goiner_df_processed_sp4280,0.9364009722996308,93.64009676559289,0.068427525,0.15134702799806643
Goiner_df_processed_sp1239,0.9659139319339374,96.59139454392214,0.053992264,0.17479231271299323
Goiner_df_processed_sp5438,2.032431559312326,203.24316320398114,0.0452205,0.1674186023678964
Goiner_df_processed_sp3322,1.1810018073100959,118.10017545231568,0.08396858,0.19141659765652597
Goiner_df_processed_sp15167,1.1361175509906105,113.61175210750575,0.109183885,0.18257741177283585
Goiner_df_processed_sp9204,0.9153335230339854,91.53335423345185,0.14203854,0.16686546212211112
Goiner_df_processed_sp24465,1.4150525137309453,141.50524991755725,0.056127965,0.16981796493012086
Goiner_df_processed_sp14303,1.1014173081989285,110.14173490709412,0.084678344,0.15951059370746337
Goiner_df_processed_sp8357,0.8417646383835642,84.17646257599527,0.07231476,0.16215334951376814
Goiner_df_processed_sp4185,1.1125228958999536,111.25229322173055,0.050896104,0.14351462400991086
Goiner_df_processed_sp7877,1.0674070684549024,106.74070960163245,0.06475978,0.15326105758198158
Goiner_df_processed_sp21882,1.1209195603869975,112.09195704061828,0.042949986,0.16318936236689954
Goiner_df_processed_sp9880,0.8312091138955762,83.12090865826238,0.20680343,0.05898868043002665
Goiner_df_processed_sp12265,1.2278167760739587,122.78167890547789,0.10066352,0.18042036520005425
Goiner_df_processed_sp23575,1.382810967391117,138.28109464914624,0.12900761,0.20287156659651898
Goiner_df_processed_sp23630,1.375306290158265,137.53063141197381,0.055093143,0.16296589774230985
Goiner_df_processed_sp9507,0.9179962184814043,91.7996226494505,0.032935124,0.1263017893199314
Goiner_df_processed_sp9523,2.1034499144081655,210.34499778704603,0.03192956,0.11399104687946635
Goiner_df_processed_sp11053,1.2667662504318338,126.67662549146496,0.026828615,0.14688763625096563
Goiner_df_processed_sp4765,2.990228030624329,299.02280830752846,0.036668997,0.11741985259575057
Goiner_df_processed_sp3536,1.1407208518523069,114.07208789653716,0.09049371,0.16947940654043153
Goiner_df_processed_sp8826,1.4932662614573284,149.32662254229092,0.14670528,0.24818077992346838
Goiner_df_processed_sp823,0.9265789610206817,92.65789670533081,0.040347397,0.1573482724633233
Goiner_df_processed_sp990,0.9925336823281208,99.25337033203802,0.05588698,0.1626421104799765
Goiner_df_processed_sp8076,0.9957456628157692,99.57456913481796,0.10719664,0.16921741316183989
Goiner_df_processed_sp25471,1.5450731154242994,154.50731497068722,0.041285522,0.1686760785383803
Goiner_df_processed_sp1499,1.179348568273936,117.93485616398131,0.04411656,0.16125744656182248
Goiner_df_processed_sp17747,0.8443518337912578,84.43518556039896,0.0908667,0.16928046748630995
Goiner_df_processed_sp15551,1.298664632899438,129.86645848153404,0.07116306,0.17368576675854544
Goiner_df_processed_sp19017,0.9003559662683392,90.03559934701676,0.039451286,0.1504493228402433
Goiner_df_processed_sp11277,1.1503419010703757,115.03418521768405,0.033444453,0.17899929055575828
Goiner_df_processed_sp24313,1.1958438942608887,119.58439278016071,0.028523766,0.14373630007236315
Goiner_df_processed_sp12839,1.1759028704543804,117.59028382700181,0.049142312,0.15888167712855542
Goiner_df_processed_sp12625,1.174019071532775,117.40190745812963,0.046330724,0.1731387947918984
Goiner_df_processed_sp19389,1.3528628172890338,135.286282063945,0.17114629,0.17138712458033606
Goiner_df_processed_sp22567,0.7555249072198336,75.55249063939203,0.07455578,0.08643993684779681
Goiner_df_processed_sp15013,1.5312409722480964,153.12409381732724,0.0443147,0.1571111003771576
Goiner_df_processed_sp18578,1.2398107285652964,123.9810790316114,0.0721314,0.1706391275697438
Goiner_df_processed_sp15947,1.1397023898022918,113.97023609881255,0.071928196,0.16764903041576226
Goiner_df_processed_sp21193,1.4286633362531762,142.86633855665397,0.080364615,0.05198229769205214
Goiner_df_processed_sp15745,1.3867551466918309,138.67550970489486,0.08010033,0.18248134997258203
Goiner_df_processed_sp15957,1.5602609813894621,156.0260939659789,0.042787854,0.15941002413874336
Goiner_df_processed_sp19011,1.1232476136480622,112.32475935492437,0.08674104,0.1813308076667806
Goiner_df_processed_sp1932,1.478559759666198,147.85598100909527,0.04244325,0.1900135268716319
Goiner_df_processed_sp18363,0.26026265167439344,26.026265327907364,0.33223367,0.01668259754321976
Goiner_df_processed_sp8965,1.3419972376466336,134.19972110166213,0.073554926,0.1890250968481479
Goiner_df_processed_sp24447,2.0465847992847213,204.6584724705291,0.049549785,0.15474970368797397
Goiner_df_processed_sp23152,1.4038400128741697,140.38399895005725,0.1379786,0.09393431429836022
Goiner_df_processed_sp4667,1.0216176641021117,102.16176945940202,0.09501463,0.17941995800945187
Goiner_df_processed_sp16541,1.1631838163379191,116.31838272623115,0.110107094,0.18925753062020403
Goiner_df_processed_sp10786,1.039504695777143,103.95047024639716,0.081380166,0.17873482940980087
Goiner_df_processed_sp15880,1.4284013237716653,142.8401357975596,0.031002408,0.158555999039081
Goiner_df_processed_sp7144,0.8580512614511298,85.80512901827879,0.02296703,0.11674750181433316
Goiner_df_processed_sp23394,1.420444549168005,142.04445208113913,0.10236159,0.19025203102452218
Goiner_df_processed_sp9584,1.1929460074495513,119.29460180340816,0.26562607,0.19369140468521343
Goiner_df_processed_sp18372,1.67887707705588,167.88771172505227,0.07129011,0.16003005672008855
Goiner_df_processed_sp4870,1.6045446509467345,160.4544734167472,0.09117827,0.1856370666222524
Goiner_df_processed_sp180,1.5401626861238495,154.01626428978133,0.07092899,0.1822796187886414
Goiner_df_processed_sp18723,1.3379919314788868,133.79918937882638,0.019571565,0.1164991423492542
Goiner_df_processed_sp18665,1.482732376701219,148.2732321074113,0.13089068,0.21375968665509815
Goiner_df_processed_sp1628,1.456237435264147,145.62374795380757,0.06127176,0.19741789058824555
